-1.3713138103485107	-0.4404844641685486	-1.3432379961013794	1.2352838516235352	-1.2109582424163818	-0.9907135367393494	-0.6759647130966187	-0.3767459988594055
-1.3264983892440796	-1.782109022140503	1.5574488639831543	-0.5401135683059692	-0.39217260479927063	0.5673852562904358	-0.09426161646842957	1.3700616359710693
0.8837278485298157	-2.334451198577881	-1.257131814956665	-0.24198314547538757	0.819645345211029	-0.6209597587585449	0.14919300377368927	0.6221532225608826
-0.5041037201881409	-0.10858094692230225	-1.0431697368621826	1.144336462020874	0.8850903511047363	-0.6784325838088989	-0.6918445229530334	0.059145618230104446
-0.07911449670791626	1.0305795669555664	-1.7173508405685425	-0.23857492208480835	-1.0568581819534302	-2.6300089359283447	0.05126064643263817	-1.3184361457824707
-0.0726584866642952	0.439297616481781	-0.8465273976325989	-0.09358087182044983	2.0110116004943848	-0.16927245259284973	0.8135281205177307	-0.34486061334609985
-0.6939281225204468	0.30006691813468933	0.06275328993797302	-0.020775139331817627	0.6416044235229492	-0.1579536497592926	-1.705103874206543	-0.9597920775413513
-0.5866941213607788	-1.2693792581558228	-1.2794373035430908	-0.39838463068008423	1.6299653053283691	-1.7033101320266724	0.2636098563671112	-1.8120481967926025
0.8169671893119812	-0.7399694919586182	0.9232533574104309	0.3351317048072815	0.6110000610351562	-0.8553758859634399	-0.2386416643857956	-1.1493122577667236
1.011339783668518	-0.005926319397985935	-0.3975260555744171	0.7280483841896057	0.796048104763031	-1.590788722038269	1.2651951313018799	-1.691419243812561
0.5410764217376709	-0.910731315612793	-0.3448915481567383	1.3602724075317383	0.18394844233989716	-0.20296524465084076	-0.32309046387672424	-1.0528476238250732
-0.3213544487953186	-0.8724365830421448	0.7385743260383606	1.8739031553268433	-0.7945430874824524	-0.3797621726989746	0.33521702885627747	1.4414141178131104
0.5254847407341003	1.5587968826293945	0.06622616201639175	-0.7657333612442017	0.7431922554969788	-0.4454142451286316	1.2558860778808594	-2.169565200805664
-1.333384394645691	0.9537007808685303	0.9606566429138184	-0.31171828508377075	-1.3465123176574707	0.3626353144645691	0.28390178084373474	0.45522844791412354
-1.622366189956665	0.445535808801651	-0.09733212739229202	0.4772637188434601	-2.3279988765716553	-0.28213000297546387	-1.5902146100997925	-1.3591474294662476
-0.37886086106300354	0.998904824256897	0.41432178020477295	1.3526960611343384	-0.44786137342453003	0.02621522545814514	-0.2220349907875061	1.1329782009124756
0.05410193279385567	2.3719303607940674	1.0945526361465454	-0.4605737626552582	1.720311164855957	1.7250709533691406	0.3391236960887909	0.9077873826026917
1.0121394395828247	0.8385777473449707	0.5216817855834961	1.2034859657287598	-0.43102991580963135	0.5531888604164124	0.8875328302383423	0.33383455872535706
0.3361973464488983	-2.587740898132324	0.25122711062431335	-0.30484843254089355	0.34870645403862	0.12462075799703598	0.46905753016471863	0.048350922763347626
-0.4014589488506317	-0.9898571968078613	0.22885970771312714	0.5519989132881165	-0.48059508204460144	-1.1866559982299805	1.0790479183197021	0.24051988124847412
-0.28212544322013855	-0.22532984614372253	0.15640930831432343	2.0608174800872803	-1.2845795154571533	-1.6895850896835327	1.183205485343933	-1.3861746788024902
0.6066519021987915	1.5179990530014038	0.5794736742973328	-1.357053518295288	0.2993353009223938	-0.17603693902492523	-0.6016416549682617	1.6793954372406006
-0.7362059950828552	0.9554110765457153	1.1612279415130615	-0.2092479169368744	0.05501169338822365	-1.7415300607681274	0.8134552836418152	0.7906787991523743
-0.784492552280426	0.7615261673927307	1.3483400344848633	1.3900765180587769	-0.5836054086685181	0.6183230876922607	-1.3394134044647217	0.19432154297828674
-1.47303307056427	-0.5600448250770569	-0.37466734647750854	0.32124826312065125	0.35028111934661865	0.8397650122642517	-0.7826604247093201	0.45275238156318665
-1.236280083656311	0.03119068033993244	-0.9115508198738098	2.3287148475646973	0.9706687927246094	0.8378021121025085	0.8978819847106934	-0.019153201952576637
1.776896357536316	-0.46564576029777527	-1.4115502834320068	1.867851734161377	-2.1602790355682373	1.130892276763916	1.3412505388259888	-1.154427170753479
-0.25173699855804443	-0.33127161860466003	0.770114541053772	-1.5734103918075562	2.363877534866333	-0.3613249957561493	-0.46258148550987244	-1.5158339738845825
0.10133536159992218	-0.24184055626392365	-0.3250255286693573	1.7687478065490723	1.0583888292312622	1.348997712135315	-1.1140450239181519	0.7299506068229675
-0.031739719212055206	0.2164141833782196	0.7508184313774109	-1.6987457275390625	-0.09444810450077057	-0.2985452115535736	0.12291087955236435	-2.404167413711548
0.34986257553100586	1.6032763719558716	-0.5283054113388062	0.051514770835638046	2.5374858379364014	-0.7778511047363281	0.7843570709228516	-0.23443157970905304
