0.7950348854064941	-0.341602623462677	-1.1638437509536743	-0.19614261388778687
-0.4056326746940613	0.3116351366043091	-0.2693738639354706	0.2926545739173889
0.02816312201321125	-1.3508192300796509	0.07318796217441559	-0.7776117324829102
-0.4334562122821808	-1.963662028312683	0.5324922204017639	0.001723859808407724
-1.1622357368469238	-1.5060702562332153	-1.4021685123443604	-1.3819139003753662
0.7799579501152039	-0.37665703892707825	0.8132389187812805	-0.36610209941864014
-1.7052310705184937	0.792499303817749	0.011993058025836945	0.7970737814903259
