0.1919289082288742	1.1414483785629272	0.884184718132019	-1.6475428342819214
0.040124211460351944	-0.7074454426765442	-0.2791135907173157	-1.5039913654327393
-1.1446623802185059	0.6064676642417908	-0.8683823943138123	1.25486159324646
-1.6968485116958618	0.007579756900668144	2.1668198108673096	0.8016326427459717
0.1087685152888298	1.398073434829712	-0.8728005886077881	0.062247056514024734
-2.069963216781616	0.8195282816886902	-0.8720797300338745	-0.05937774106860161
